"ChannelID","ChannelName"
"m3u-desmonds",""
"m3u-different-strokes",""
"m3u-dynasty-1981",""
"m3u-emergency",""
"m3u-father-ted",""
"m3u-flipper",""
"m3u-forever-knight-1992",""
"m3u-frasier",""
"m3u-french-and-saunder",""
"m3u-get-smart",""
"m3u-ghostwriter",""
"m3u-gilligans-island",""
"m3u-gimme-a-break",""
"m3u-gomer-pyle",""
"m3u-good-times",""
"m3u-goodnight-sweetheart",""
"m3u-green-acres",""
"m3u-growing-pains",""
"m3u-gunsmoke",""
"m3u-hammer-house-of-horror",""
"m3u-happy-days",""
"m3u-hee-haw",""
"m3u-hill-street-blues",""
"m3u-hogans-heroes",""
"m3u-home-improvement",""
"m3u-i-claudius",""
"m3u-i-love-lucy",""
"m3u-in-the-heat-of-the-night",""
"m3u-jag",""
"m3u-jeeves-and-wooster",""
"m3u-keeping-up-appearances",""
"m3u-kojak",""
"m3u-land-of-the-lost",""
"m3u-lassie",""
"m3u-laurel-and-hardy",""
"m3u-leave-it-to-beaver",""
"m3u-little-house-on-the-prairie",""
"m3u-living-single",""
"m3u-logans-run",""
"m3u-macgyver",""
"m3u-magnum-pi",""
"m3u-mamas-family",""
"m3u-manimal",""
"m3u-mary-tyler-moore",""
"m3u-mash",""
"m3u-mchales-navy",""
"m3u-men-behaving-badly",""
"m3u-minder",""
"m3u-mission-impossible",""
"m3u-monkey",""
"m3u-mork-mindy",""
"m3u-mrs-columbo",""
"m3u-my-three-sons",""
"m3u-night-court",""
"m3u-northern-exposure",""
"m3u-nypd-blue",""
"m3u-one-foot-in-the-grave",""
"m3u-only-fools-and-horses",""
"m3u-porkpie",""
"m3u-porridge",""
"m3u-prime-suspect-1973",""
"m3u-quantum-leap",""
"m3u-rawhide",""
"m3u-rin-tin-tin",""
"m3u-roseanne",""
"m3u-salute-your-shorts",""
"m3u-sanford-and-son",""
"m3u-shazam",""
"m3u-silver-spoons",""
"m3u-sliders",""
"m3u-small-wonder",""
"m3u-smart-guy",""
"m3u-soap",""
"m3u-spin-city",""
"m3u-starsky-and-hutch",""
"m3u-street-hawk",""
"m3u-t-j-hooker",""
"m3u-taxi",""
"m3u-that-girl",""
"m3u-the-ateam",""
"m3u-the-abbott-and-costello-show",""
"m3u-the-addams-family",""
"m3u-the-adventures-of-black-beauty",""
"m3u-the-adventures-of-ozzie-and-harriet",""
"m3u-the-adventures-of-superman",""
"m3u-the-andy-griffith-show",""
"m3u-the-benny-hill-show",""
"m3u-the-beverly-hillbillies",""
"m3u-the-bionic-woman",""
"m3u-the-bob-newhart-show",""
"m3u-the-brady-bunch",""
"m3u-the-cosby-show",""
"m3u-the-dick-van-dyke-show",""
"m3u-the-dukes-of-hazzard",""
"m3u-the-facts-of-life",""
"m3u-the-fall-guy",""
"m3u-the-flying-nun",""
"m3u-the-golden-girls",""
"m3u-the-gong-show",""
"m3u-the-greatest-american-hero",""
"m3u-the-honeymooners",""
"m3u-the-jeffersons",""
"m3u-the-larry-sanders-show",""
"m3u-the-littlest-hobo",""
"m3u-the-lone-ranger",""
"m3u-the-love-boat",""
"m3u-the-mod-squad",""
"m3u-the-monkees",""
"m3u-the-munsters",""
"m3u-the-odd-couple",""
"m3u-the-partridge-family",""
"m3u-the-peoples-court",""
"m3u-the-prisoner-2009",""
"m3u-the-red-green-show",""
"m3u-the-rifleman",""
"m3u-the-six-million-dollar-man",""
"m3u-the-three-stooges",""
"m3u-the-twilight-zone-1959",""
"m3u-the-waltons",""
"m3u-the-wonder-years",""
"m3u-threes-company",""
"m3u-thunderbirds-1965",""
"m3u-v",""
"m3u-walker-texas-ranger",""
"m3u-welcome-back-kotter",""
"m3u-whats-happening",""
"m3u-wings",""
"m3u-wkrp-in-cincinnati",""
"m3u-wonder-woman",""
"m3u-2-broke-girls",""
"m3u-30-rock",""
"m3u-3rd-rock-from-the-sun",""
"m3u-absolutely-fabulous",""
"m3u-according-to-jim",""
"m3u-acropolis-now",""
"m3u-an-idiot-abroad",""
"m3u-as-time-goes-by",""
"m3u-ashes-to-ashes",""
"m3u-atlanta",""
"m3u-atypical",""
"m3u-auf-wiedersehen-pet",""
"m3u-baby-daddy",""
"m3u-bams-unholy-union",""
"m3u-becker",""
"m3u-being-mary-jane",""
"m3u-better-off-ted",""
"m3u-beyond-paradise",""
"m3u-black-books",""
"m3u-black-jesus",""
"m3u-blackish",""
"m3u-bones",""
"m3u-bored-to-death",""
"m3u-boston-legal",""
"m3u-broad-city",""
"m3u-californication",""
"m3u-catastrophe-2015",""
"m3u-celebrity-deathmatch",""
"m3u-chicago-med",""
"m3u-chucky-tv-show",""
"m3u-citizen-khan",""
"m3u-clone-high",""
"m3u-coach",""
"m3u-comedy-central-roast",""
"m3u-cougar-town",""
"m3u-curb-your-enthusiasm",""
"m3u-dawsons-creek",""
"m3u-death-in-paradise",""
"m3u-def-comedy-jam",""
"m3u-doc-martin",""
"m3u-dont-trust-the-b-in-apartment-23",""
"m3u-downton-abbey",""
"m3u-drake-and-josh",""
"m3u-eastbound-and-down",""
"m3u-eight-is-enough",""
"m3u-entourage",""
"m3u-er-series",""
"m3u-everybody-hates-chris",""
"m3u-everybody-loves-raymond",""
"m3u-fame-1982",""
"m3u-family-matters",""
"m3u-fawlty-towers",""
"m3u-fleabag",""
"m3u-freaks-and-geeks",""
"m3u-fresh-meat",""
"m3u-fresh-off-the-boat",""
"m3u-friends",""
"m3u-game-of-thrones",""
"m3u-gavin-and-stacey",""
"m3u-george-lopez",""
"m3u-girls",""
"m3u-gossip-girl-2007",""
"m3u-grownish",""
"m3u-halt-and-catch-fire",""
"m3u-happy-endings",""
"m3u-hot-ones-the-game-show",""
"m3u-house-md",""
"m3u-how-i-met-your-mother",""
"m3u-im-alan-partridge",""
"m3u-in-living-color",""
"m3u-in-the-house",""
"m3u-its-always-sunny-in-philadelphia",""
"m3u-jersey-shore",""
"m3u-kitchen-confidential",""
"m3u-las-vegas",""
"m3u-last-man-standing",""
"m3u-letterkenny",""
"m3u-little-princess",""
"m3u-louie",""
"m3u-mad-men",""
"m3u-madtv",""
"m3u-malcolm-in-the-middle",""
"m3u-man-about-the-house",""
"m3u-married-with-children",""
"m3u-martin",""
"m3u-masters-of-horror",""
"m3u-matlock",""
